0,0.0217834671173,1.68899999977e-05,11
10,0.0223018153178,3.25689999983e-05,21
20,0.0228330448013,4.77649999979e-05,31
30,0.0231053765842,6.21350000003e-05,41
40,0.0235024513152,7.9405000001e-05,51
50,0.0248290942273,9.27939999968e-05,61
60,0.0250537203087,0.000106486,71
70,0.02597482706,0.000128481999994,81
80,0.0263885837399,0.000163598,91
90,0.026886751566,0.000179300000006,101
100,0.0270850127111,0.000195287000004,111
110,0.027198962305,0.000211083000003,121
120,0.0274849511108,0.000226179999999,131
130,0.02779272885,0.000241690999999,141
140,0.0280273197701,0.000285707000003,151
150,0.0281462103441,0.000301224000005,161
160,0.0282240643024,0.000315570000005,171
170,0.0282240643024,0.000329548000003,181
180,0.0284456032995,0.000375681000001,191
190,0.0285752909526,0.000390033000002,201
200,0.0290296456618,0.000404341000007,211
210,0.029306659415,0.000422421000003,221
220,0.029689901434,0.000437021000003,231
230,0.0301950147108,0.000451786000006,241
240,0.0307622767358,0.000466582000008,251
250,0.0307622767358,0.000483227000011,261
260,0.0311074002914,0.000499642000008,271
270,0.0311074002914,0.000553748000009,281
280,0.0312107201834,0.000571560000012,291
290,0.0312652087081,0.000585347000012,301
300,0.0314394365507,0.000599431000012,311
310,0.0321515414205,0.000614180000014,321
320,0.0321515414205,0.000631221000013,331
330,0.0329117696583,0.000645683000009,341
340,0.0331663452586,0.000660187000008,351
350,0.0331663452586,0.000676395000006,361
360,0.0332279038202,0.000690715000005,371
370,0.0335194415992,0.000705332000003,381
380,0.0337531953439,0.000720114000003,391
390,0.0340759758175,0.000734959000006,401
400,0.0344751887908,0.000752413000001,411
410,0.0344751887908,0.000768944000001,421
420,0.0348552668341,0.000788718000003,431
430,0.0349315263036,0.000805729,441
440,0.0351223612666,0.000826982,451
450,0.0351397998033,0.000842368999997,461
460,0.0351397998033,0.000908525999996,471
470,0.0354678288424,0.00115518499999,481
480,0.0354678288424,0.001171011,491
490,0.0354678288424,0.001187847,501
500,0.0354678288424,0.00120275799999,511
510,0.0358211229052,0.00121915599999,521
520,0.0360021490183,0.00123392699999,531
530,0.0363052540692,0.00124944599999,541
540,0.0369920428731,0.00126446099999,551
550,0.0369920428731,0.00127949399999,561
560,0.0369920428731,0.00134651899999,571
570,0.0369920428731,0.001361405,581
580,0.0369920428731,0.001376422,591
590,0.037253445445,0.001391149,601
600,0.037366780531,0.001405736,611
610,0.0375000394774,0.001421081,621
620,0.0375000394774,0.001436595,631
630,0.0375000394774,0.001451864,641
640,0.0375000394774,0.001466954,651
650,0.0375000394774,0.001482713,661
660,0.0375000394774,0.001499844,671
670,0.0375000394774,0.001514808,681
680,0.0375000394774,0.001560598,691
690,0.0375000394774,0.00157799300001,701
700,0.0375000394774,0.00159254100001,711
710,0.0375000394774,0.00161095400001,721
720,0.0377706377951,0.001625813,731
730,0.0377706377951,0.00163982600001,741
740,0.0377706377951,0.00165586600001,751
750,0.0379053689644,0.00167643000002,761
760,0.0379458310338,0.00169044200001,771
770,0.0379458310338,0.00170428400001,781
780,0.0379458310338,0.00171670200002,791
790,0.0383727042264,0.00173014000002,801
800,0.0383727042264,0.00174158200002,811
810,0.0383727042264,0.00175550300003,821
820,0.0383727042264,0.00176793900003,831
830,0.038423631654,0.00178071300002,841
840,0.0386171684708,0.00179370300003,851
850,0.0386279794015,0.00180588500002,861
860,0.0386279794015,0.00181756600003,871
870,0.0392096515151,0.00183001100003,881
880,0.0392096515151,0.00184270200003,891
890,0.0392096515151,0.00185675100003,901
900,0.0392096515151,0.00187080300003,911
910,0.0392096515151,0.00219494700003,921
920,0.0392096515151,0.00220913400003,931
930,0.0392096515151,0.00222592800003,941
940,0.0392096515151,0.00224080800002,951
950,0.0392096515151,0.00225633800002,961
960,0.0392096515151,0.00227044100002,971
970,0.0392096515151,0.00228380000001,981
980,0.039720998954,0.00229818300001,991
990,0.039720998954,0.00231644300001,1001
1000,0.039816060858,0.00232951500001,1011
1010,0.0398330690808,0.00234272700001,1021
1020,0.0398330690808,0.00235506100001,1031
1030,0.0398330690808,0.00236837400001,1041
1040,0.0398330690808,0.00238104400002,1051
1050,0.0398330690808,0.00239397100002,1061
1060,0.0402386529732,0.00240722300002,1071
1070,0.0402386529732,0.00242005200002,1081
1080,0.0402386529732,0.00243283800002,1091
1090,0.0402386529732,0.00244523400002,1101
1100,0.0402386529732,0.00245763500002,1111
1110,0.0402386529732,0.00261660600002,1121
1120,0.0402447514617,0.00263048600002,1131
1130,0.0402447514617,0.00264353100003,1141
1140,0.0405503813131,0.00273980400003,1151
1150,0.0405503813131,0.00275682600002,1161
1160,0.0405503813131,0.00277212400002,1171
1170,0.0405503813131,0.00294173400003,1181
1180,0.0405503813131,0.00295536300003,1191
1190,0.0405503813131,0.00296833100003,1201
1200,0.0405503813131,0.00298374500002,1211
1210,0.0405642007444,0.00299803900003,1221
1220,0.0405642007444,0.00301186200002,1231
1230,0.0405642007444,0.00302634600002,1241
1240,0.0409624419295,0.00303993100002,1251
1250,0.0411046714389,0.00305590300002,1261
1260,0.0411046714389,0.00306889600002,1271
1270,0.0411046714389,0.00308430200002,1281
1280,0.0411046714389,0.00309716500002,1291
1290,0.0412990122331,0.00311197500002,1301
1300,0.0412990122331,0.00321516600002,1311
1310,0.0424032887737,0.00322860700002,1321
1320,0.0424756145902,0.00324183700002,1331
1330,0.0424756145902,0.00325481700002,1341
1340,0.0429892138749,0.00326755500002,1351
1350,0.0429892138749,0.00328033800002,1361
1360,0.0436524673624,0.00329325900003,1371
1370,0.0436524673624,0.00330680100003,1381
1380,0.0436524673624,0.00332073600003,1391
1390,0.0440270217215,0.00333553600003,1401
1400,0.0440270217215,0.00334845300003,1411
1410,0.0440270217215,0.00336301800003,1421
1420,0.0440270217215,0.00337942900003,1431
1430,0.044118283902,0.00339116900004,1441
1440,0.0444692855565,0.00348876400004,1451
1450,0.0444692855565,0.00350231600004,1461
1460,0.044552297815,0.00351960900004,1471
1470,0.044552297815,0.00353617100004,1481
1480,0.044552297815,0.00355061900004,1491
1490,0.044552297815,0.00356399600004,1501
1500,0.044552297815,0.00358035000004,1511
1510,0.0448078734099,0.00359473200004,1521
1520,0.0448078734099,0.00360402100004,1531
1530,0.0451870401163,0.00361372800004,1541
1540,0.0451870401163,0.00363377300005,1551
1550,0.0451870401163,0.00365215000004,1561
1560,0.0451870401163,0.00366699400004,1571
1570,0.0451870401163,0.00368122100004,1581
1580,0.0456083835574,0.00369046800004,1591
1590,0.0456083835574,0.00370310800004,1601
1600,0.0456083835574,0.00371538600004,1611
1610,0.0456083835574,0.00372752700004,1621
1620,0.0456083835574,0.00374060900004,1631
1630,0.0456083835574,0.00375316400004,1641
1640,0.0456083835574,0.00376754900004,1651
1650,0.0456083835574,0.00378468300004,1661
1660,0.0457658464964,0.00379901900004,1671
1670,0.0461116388282,0.00381227600004,1681
1680,0.0461116388282,0.00382525200004,1691
1690,0.0461116388282,0.00384434100004,1701
1700,0.0461116388282,0.00385883100004,1711
1710,0.0463174715734,0.00387635700004,1721
1720,0.0465215688292,0.00388925300004,1731
1730,0.0465215688292,0.00390199500004,1741
1740,0.0465215688292,0.00391448100005,1751
1750,0.0465215688292,0.00392650500005,1761
1760,0.0465975453674,0.00393446300005,1771
1770,0.0465975453674,0.00394745400006,1781
1780,0.0467538347578,0.00396211000006,1791
1790,0.0467538347578,0.00397766600006,1801
1800,0.0467538347578,0.00399157500006,1811
1810,0.0467538347578,0.00400613500007,1821
1820,0.0468264549077,0.00402517700007,1831
1830,0.046964820122,0.00404280500006,1841
1840,0.046964820122,0.00405632300006,1851
1850,0.0477710705827,0.00406994400007,1861
1860,0.0479291803153,0.00408344600006,1871
1870,0.0479291803153,0.00409632100006,1881
1880,0.0483139493209,0.00410920800006,1891
1890,0.0483139493209,0.00412083500006,1901
1900,0.0483139493209,0.00413351700006,1911
1910,0.0483139493209,0.00414552400005,1921
1920,0.0483139493209,0.00415737900006,1931
1930,0.0483139493209,0.00423650600005,1941
1940,0.0483139493209,0.00425025600006,1951
1950,0.0483433591435,0.00426393200005,1961
1960,0.0483433591435,0.00427706700005,1971
1970,0.0483433591435,0.00428963100005,1981
1980,0.0484950170119,0.00430522100005,1991
1990,0.0484950170119,0.00433106900005,2001
2000,0.0484950170119,0.00434807000004,2011
2010,0.0484950170119,0.00436209800004,2021
2020,0.0484950170119,0.00446199100004,2031
2030,0.0484950170119,0.00447702400004,2041
2040,0.0484950170119,0.00449103300004,2051
2050,0.0484950170119,0.00450622700004,2061
2060,0.0484950170119,0.00452071100003,2071
2070,0.0484950170119,0.00453380800003,2081
2080,0.0484950170119,0.00455092100003,2091
2090,0.0484950170119,0.00456512800003,2101
2100,0.0484950170119,0.00457823900003,2111
2110,0.0484950170119,0.00459299800003,2121
2120,0.0484950170119,0.00460606300003,2131
2130,0.0484950170119,0.00461875800003,2141
2140,0.0484950170119,0.00463037700003,2151
2150,0.0484950170119,0.00464284600003,2161
2160,0.0485235777542,0.00465557900004,2171
2170,0.0486394644714,0.00466687700003,2181
2180,0.0486394644714,0.00467794100003,2191
2190,0.0488970955649,0.00469055900003,2201
2200,0.0489002948122,0.00470363700003,2211
2210,0.0489002948122,0.00471639500003,2221
2220,0.0489002948122,0.00473000900003,2231
2230,0.0489002948122,0.00474174700003,2241
2240,0.0489002948122,0.00475426700003,2251
2250,0.0489002948122,0.00476667900003,2261
2260,0.0489002948122,0.00477888200002,2271
2270,0.0489002948122,0.00479037000002,2281
2280,0.0489002948122,0.00480299100002,2291
2290,0.0489002948122,0.00481468000002,2301
2300,0.0491707622801,0.00482714400002,2311
2310,0.0491707622801,0.00484280700002,2321
2320,0.0491707622801,0.00485691400002,2331
2330,0.0491707622801,0.00487086100001,2341
2340,0.0491707622801,0.00488459000001,2351
2350,0.0491707622801,0.00489751300001,2361
2360,0.0491707622801,0.00491085800001,2371
2370,0.0491707622801,0.00492426900001,2381
2380,0.0491707622801,0.00493814700001,2391
2390,0.0491707622801,0.00495081000001,2401
2400,0.0491707622801,0.00496371100001,2411
2410,0.0491707622801,0.00498100500001,2421
2420,0.0491707622801,0.00499426600001,2431
2430,0.0491707622801,0.00613298900002,2441
2440,0.0495525901791,0.00615128900002,2451
2450,0.0495525901791,0.00616654900001,2461
2460,0.0495525901791,0.00618028900001,2471
2470,0.0495525901791,0.00620186900002,2481
2480,0.0495525901791,0.00621481600002,2491
2490,0.0495525901791,0.00622801800002,2501
2500,0.0496742919356,0.00624428200001,2511
2510,0.0496742919356,0.00625815300001,2521
2520,0.0496742919356,0.00627039200001,2531
2530,0.0496742919356,0.00628301500002,2541
2540,0.0496742919356,0.00629594100002,2551
2550,0.0496742919356,0.00630966300002,2561
2560,0.0496742919356,0.00632322600002,2571
2570,0.0498349732206,0.00633828400002,2581
2580,0.0498349732206,0.00635113000003,2591
2590,0.0498349732206,0.00636428300002,2601
2600,0.0498349732206,0.00637792800002,2611
2610,0.0498349732206,0.00639324700002,2621
2620,0.0498349732206,0.00640564400002,2631
2630,0.0502844243076,0.00641797500002,2641
2640,0.0504279162398,0.00643155800002,2651
2650,0.0504279162398,0.00644442900001,2661
2660,0.0507779003189,0.00645770000001,2671
2670,0.0507779003189,0.00647177400001,2681
2680,0.0507779003189,0.00648486000001,2691
2690,0.05159412379,0.00649792000002,2701
2700,0.05159412379,0.00651163800001,2711
2710,0.05159412379,0.00652568000002,2721
2720,0.05159412379,0.00653993600001,2731
2730,0.05159412379,0.00655332700001,2741
2740,0.05159412379,0.00656676900001,2751
2750,0.05159412379,0.00657912300001,2761
2760,0.0516662020058,0.00659175000001,2771
2770,0.0516662020058,0.00665770400001,2781
2780,0.0516662020058,0.00667029300001,2791
2790,0.0516662020058,0.00668656800001,2801
