0,525.0,0.006154543,796
10,539.0,0.014119036,1486
20,535.0,0.036206684,2175
30,542.0,0.046635355,2861
40,565.0,0.051773197,3555
50,567.0,0.058571539,4268
60,570.0,0.063388203,4969
70,568.0,0.068277723,5673
80,565.0,0.072899078,6366
90,562.0,0.07798806,7077
100,564.0,0.084445902,7766
110,572.0,0.089002157,8467
120,562.0,0.092770949,9171
130,560.0,0.099252788,9872
140,558.0,0.105590886,10564
150,560.0,0.109720085,11275
160,562.0,0.113865664,11968
170,565.0,0.132101051,12669
180,562.0,0.137225355,13376
190,560.0,0.141686055,14085
200,560.0,0.149843455,14786
210,564.0,0.153710478,15477
220,562.0,0.15820186,16185
230,556.0,0.168288695,16888
240,562.0,0.172284579,17596
250,562.0,0.179536415,18290
260,572.0,0.189176363,18995
270,574.0,0.193901061,19711
280,576.0,0.205723661,20397
290,576.0,0.212998371,21094
300,576.0,0.217722456,21796
310,578.0,0.221508376,22481
320,578.0,0.230355677,23183
330,576.0,0.242605147,23879
340,578.0,0.246370476,24559
350,578.0,0.254604951,25250
360,574.0,0.26178135,25942
370,576.0,0.26548821,26648
380,580.0,0.27194893,27344
390,580.0,0.276271775,28042
400,576.0,0.283469365,28753
410,576.0,0.287813252,29452
420,580.0,0.293097994,30150
430,578.0,0.298489708,30834
440,574.0,0.303159907,31538
450,576.0,0.310475533,32235
460,574.0,0.314241641,32935
470,578.0,0.318968419,33635
480,580.0,0.323214971,34324
490,580.0,0.327044104,35037
500,576.0,0.331310003,35715
510,578.0,0.338246574,36407
520,582.0,0.343417472,37084
530,580.0,0.348822079,37785
540,586.0,0.355406267,38488
550,587.0,0.360139203,39187
560,590.0,0.367740531,39890
570,590.0,0.372995385,40581
580,585.0,0.382901975,41296
590,587.0,0.386720634,42001
600,588.0,0.391980786,42694
610,586.0,0.396025471,43405
620,584.0,0.399758497,44109
630,586.0,0.404264521,44805
640,584.0,0.407765618,45509
650,584.0,0.415020336,46202
660,583.0,0.427112605,46907
670,579.0,0.433275645,47597
680,585.0,0.438009139,48286
690,583.0,0.441888148,48997
700,583.0,0.447432882,49708
710,581.0,0.454175849,50406
