0,521.0,0.004147427,560
10,516.0,0.017363802,1007
20,525.0,0.022599607,1472
30,522.0,0.026391592,1939
40,518.0,0.030083115,2412
50,536.0,0.03456419,2848
60,538.0,0.037434309,3314
70,534.0,0.042106408,3771
80,532.0,0.046228032,4229
90,536.0,0.048664295,4685
100,538.0,0.051499893,5132
110,546.0,0.069285079,5594
120,546.0,0.078173501,6052
130,548.0,0.081673519,6498
140,552.0,0.08478845,6948
150,556.0,0.088302712,7416
160,556.0,0.091025184,7856
170,554.0,0.0942849,8309
180,556.0,0.097607321,8783
190,556.0,0.101170435,9247
200,554.0,0.103580508,9707
210,554.0,0.113261555,10159
220,554.0,0.118022839,10613
230,558.0,0.120305175,11072
240,550.0,0.122546755,11527
250,552.0,0.134199772,11990
260,556.0,0.137491041,12457
270,562.0,0.140645029,12918
280,562.0,0.143812621,13379
290,564.0,0.148003844,13829
300,562.0,0.152386203,14278
310,560.0,0.15539652,14729
320,562.0,0.169993184,15184
330,560.0,0.174539742,15643
340,558.0,0.178909539,16101
350,560.0,0.184891087,16563
360,562.0,0.188822296,17013
370,564.0,0.191694329,17451
380,564.0,0.194553149,17913
390,570.0,0.197347396,18382
400,568.0,0.208645677,18842
410,568.0,0.211862037,19290
420,568.0,0.216113699,19758
430,570.0,0.219169475,20210
440,566.0,0.223469159,20657
450,562.0,0.227448682,21118
460,562.0,0.232176874,21563
470,564.0,0.235285693,22023
480,564.0,0.23861052,22487
490,564.0,0.241297896,22940
500,564.0,0.244470709,23395
510,566.0,0.250896255,23851
520,566.0,0.254468625,24302
530,566.0,0.259699351,24763
540,568.0,0.263190416,25222
550,568.0,0.266770425,25679
560,568.0,0.270284249,26140
570,566.0,0.273386623,26597
580,578.0,0.276164993,27047
590,566.0,0.278962767,27511
600,576.0,0.288606041,27950
610,572.0,0.291921045,28405
620,570.0,0.294644996,28849
630,572.0,0.297348654,29296
640,570.0,0.299881185,29743
650,570.0,0.302848885,30191
660,572.0,0.306751743,30644
670,572.0,0.309399162,31095
680,570.0,0.311775227,31554
690,574.0,0.3149157,32002
700,574.0,0.318088098,32456
710,574.0,0.326103196,32910
720,578.0,0.329952091,33365
730,578.0,0.333458131,33809
740,570.0,0.337146246,34265
750,570.0,0.340229875,34724
760,566.0,0.343053935,35174
770,566.0,0.346352423,35628
780,562.0,0.353219848,36075
790,562.0,0.361206883,36528
800,564.0,0.364307739,36981
810,566.0,0.366681218,37446
820,562.0,0.369351322,37902
830,568.0,0.37165558,38353
840,558.0,0.376183635,38795
850,558.0,0.381573571,39242
860,560.0,0.384335511,39692
870,562.0,0.390714524,40157
880,562.0,0.394755007,40609
890,560.0,0.40001023,41073
900,562.0,0.402957645,41526
910,556.0,0.406317525,41979
920,558.0,0.40924505,42427
930,558.0,0.412031845,42895
940,558.0,0.414586227,43348
950,560.0,0.417329479,43799
960,560.0,0.425236786,44262
970,564.0,0.430861115,44710
980,564.0,0.43417669,45158
990,564.0,0.437696396,45603
1000,574.0,0.441404881,46074
1010,566.0,0.444374818,46524
1020,564.0,0.44696965,46987
1030,564.0,0.45082507,47448
1040,560.0,0.460504631,47902
1050,552.0,0.463951077,48363
1060,552.0,0.468095415,48824
1070,556.0,0.470898746,49275
1080,558.0,0.475859132,49737
1090,558.0,0.479380251,50194
1100,552.0,0.482758059,50658
1110,552.0,0.485866287,51122
1120,552.0,0.489657891,51579
1130,556.0,0.492625096,52033
1140,550.0,0.49772083,52488
1150,552.0,0.500295397,52940
1160,556.0,0.503470366,53405
1170,556.0,0.506828399,53849
1180,554.0,0.510462072,54308
1190,559.0,0.51730691,54767
1200,556.0,0.521368425,55220
1210,554.0,0.525917384,55683
1220,550.0,0.530508452,56150
1230,554.0,0.535082646,56596
1240,556.0,0.538503909,57047
1250,554.0,0.541376599,57497
1260,548.0,0.544772142,57939
1270,548.0,0.551162329,58403
1280,548.0,0.558949441,58853
1290,554.0,0.562139077,59314
1300,558.0,0.565185107,59767
1310,552.0,0.56878689,60224
1320,554.0,0.572283428,60680
1330,552.0,0.575445149,61146
1340,550.0,0.582547573,61608
1350,550.0,0.585947861,62062
1360,556.0,0.589578753,62515
1370,552.0,0.592098245,62967
1380,554.0,0.594810097,63428
1390,558.0,0.598048735,63881
1400,568.0,0.60456329,64323
1410,558.0,0.607698152,64777
1420,566.0,0.610735992,65231
1430,564.0,0.613385236,65684
