0,535.0,0.005017218,568
10,533.0,0.010454677,1037
20,536.0,0.014567936,1494
30,541.0,0.038226946,1934
40,546.0,0.043309141,2396
50,548.0,0.046904807,2853
60,552.0,0.05044319,3314
70,554.0,0.062602132,3775
80,550.0,0.066417365,4221
90,551.0,0.069513792,4674
100,550.0,0.073655884,5132
110,558.0,0.078727738,5595
120,560.0,0.082684474,6041
130,562.0,0.087196697,6501
140,562.0,0.113024778,6949
150,566.0,0.117154481,7411
160,566.0,0.121778304,7875
170,570.0,0.132133866,8322
180,568.0,0.136223871,8791
190,570.0,0.139406991,9238
200,570.0,0.146609254,9694
210,568.0,0.15159029,10135
220,572.0,0.155270706,10569
230,576.0,0.158523935,11029
240,576.0,0.161132132,11480
250,574.0,0.168273355,11937
260,578.0,0.174712305,12376
270,576.0,0.178592026,12840
280,570.0,0.184080952,13281
290,570.0,0.186684804,13736
300,572.0,0.190744549,14194
310,580.0,0.19624695,14636
320,580.0,0.201697132,15086
330,580.0,0.204764564,15536
340,584.0,0.208113672,15988
350,584.0,0.214051417,16444
360,588.0,0.217710947,16910
370,584.0,0.221566138,17373
380,588.0,0.224607338,17836
390,578.0,0.228578948,18298
400,574.0,0.231370891,18753
410,576.0,0.234520409,19212
420,574.0,0.265467895,19671
430,578.0,0.272123464,20128
440,574.0,0.278421795,20594
450,574.0,0.282496184,21039
460,576.0,0.285760235,21500
470,576.0,0.295908371,21957
480,574.0,0.301685989,22415
490,576.0,0.305505458,22866
500,578.0,0.309674321,23319
510,578.0,0.315402996,23771
520,578.0,0.319906174,24235
530,574.0,0.323079926,24696
540,574.0,0.3266672,25139
550,575.0,0.330530839,25589
560,575.0,0.333718862,26039
570,578.0,0.336602487,26507
580,572.0,0.340200918,26961
590,572.0,0.359231044,27418
600,574.0,0.363751415,27877
610,574.0,0.368883362,28336
620,572.0,0.373150895,28788
630,572.0,0.376987481,29254
640,572.0,0.380194115,29708
650,572.0,0.387435996,30166
660,574.0,0.390492065,30631
670,578.0,0.393482529,31078
680,580.0,0.418335889,31528
690,578.0,0.424372505,31990
700,582.0,0.429441407,32447
710,582.0,0.433800961,32917
720,584.0,0.438586787,33383
730,582.0,0.442664251,33820
740,582.0,0.446070814,34269
750,574.0,0.457080467,34725
760,572.0,0.460839202,35169
770,574.0,0.464938844,35619
780,574.0,0.46910598,36069
790,574.0,0.473324015,36521
800,574.0,0.485406692,36985
810,580.0,0.488703414,37434
820,582.0,0.491872248,37894
830,584.0,0.503738128,38357
840,584.0,0.50965008,38817
850,582.0,0.512781866,39270
860,590.0,0.515830807,39727
870,596.0,0.529835478,40191
880,592.0,0.53529786,40653
890,578.0,0.540024076,41095
900,580.0,0.543939454,41553
910,582.0,0.547970058,42007
920,576.0,0.552456697,42459
930,576.0,0.555750295,42921
940,570.0,0.565880839,43388
950,570.0,0.568951623,43846
960,570.0,0.57241114,44296
970,574.0,0.582544307,44743
980,578.0,0.587807031,45202
990,578.0,0.590634927,45655
1000,580.0,0.594038789,46123
1010,580.0,0.598095271,46590
1020,574.0,0.601227418,47069
1030,576.0,0.609386969,47522
1040,574.0,0.613092728,47983
1050,574.0,0.616785497,48446
1060,574.0,0.627017283,48905
1070,574.0,0.632555063,49367
1080,570.0,0.636586898,49824
1090,574.0,0.640724166,50277
1100,572.0,0.643989855,50728
1110,570.0,0.647830903,51177
1120,572.0,0.658517737,51637
