0,537.0,0.003723465,441
10,540.0,0.007002935,780
20,537.0,0.009825779,1130
30,537.0,0.01204013,1463
40,539.0,0.014233687,1798
50,545.0,0.016373392,2132
60,547.0,0.03592766,2454
70,545.0,0.038807911,2780
80,549.0,0.041427779,3099
90,551.0,0.043960044,3434
100,551.0,0.048138578,3770
110,547.0,0.05062224,4098
120,547.0,0.05281802,4428
130,549.0,0.055410342,4774
140,545.0,0.065973548,5109
150,545.0,0.067951587,5443
160,549.0,0.070004726,5783
170,549.0,0.072246159,6108
180,545.0,0.074239178,6452
190,547.0,0.076089507,6786
200,547.0,0.077961356,7130
210,549.0,0.08024599,7469
220,549.0,0.083510688,7802
230,551.0,0.086064812,8145
240,549.0,0.089180722,8489
250,547.0,0.091777065,8820
260,545.0,0.094344487,9152
270,545.0,0.097155404,9487
280,545.0,0.09976296,9819
290,543.0,0.102175562,10152
300,545.0,0.104561124,10490
310,545.0,0.10682226,10826
320,547.0,0.11794289,11147
330,547.0,0.12890952,11486
340,549.0,0.133011083,11818
350,557.0,0.140548289,12148
360,547.0,0.142957244,12481
370,547.0,0.145218504,12834
380,549.0,0.147904112,13173
390,553.0,0.151925197,13504
400,553.0,0.155710336,13842
410,553.0,0.162780711,14168
420,555.0,0.166622876,14509
430,553.0,0.1704553,14836
440,549.0,0.173041307,15171
450,555.0,0.177427142,15506
460,553.0,0.180605275,15849
470,547.0,0.182714256,16186
480,549.0,0.185673237,16520
490,551.0,0.188174218,16856
500,549.0,0.190959993,17189
510,549.0,0.194228681,17529
520,545.0,0.196639397,17864
530,547.0,0.19895722,18196
540,545.0,0.202244395,18532
550,545.0,0.205491881,18867
560,543.0,0.208343234,19208
570,543.0,0.210856867,19541
580,545.0,0.216991861,19884
590,545.0,0.219395947,20225
600,543.0,0.221937093,20563
610,543.0,0.225442555,20896
620,545.0,0.228664272,21231
630,541.0,0.231045289,21565
640,545.0,0.234950724,21903
650,543.0,0.239005841,22244
660,543.0,0.242208795,22564
670,545.0,0.245657544,22892
680,547.0,0.248284,23232
690,547.0,0.2505933,23567
700,549.0,0.257564578,23899
710,547.0,0.261973112,24232
720,547.0,0.264389718,24576
730,545.0,0.267666264,24915
740,551.0,0.271072565,25252
750,553.0,0.273572384,25586
760,553.0,0.275947303,25920
770,549.0,0.278304686,26268
780,551.0,0.280451706,26601
790,551.0,0.283063385,26926
800,557.0,0.285285942,27268
810,553.0,0.288314046,27601
820,555.0,0.295859026,27932
830,551.0,0.298729056,28266
840,553.0,0.301050631,28607
850,553.0,0.30372288,28945
860,549.0,0.309233565,29280
870,553.0,0.311507814,29611
880,551.0,0.314467746,29947
890,551.0,0.319321223,30279
900,553.0,0.322051284,30608
910,553.0,0.327834782,30945
920,551.0,0.331332734,31283
930,551.0,0.333718718,31612
940,551.0,0.335994649,31956
950,555.0,0.338356662,32301
960,557.0,0.341061577,32636
970,555.0,0.343800543,32964
980,555.0,0.346697278,33301
990,555.0,0.350478707,33644
1000,557.0,0.353717594,33985
1010,557.0,0.355828939,34314
1020,559.0,0.357848582,34659
1030,557.0,0.36003189,34989
1040,559.0,0.365248819,35326
1050,559.0,0.369570552,35664
1060,557.0,0.376158969,36004
1070,557.0,0.38035733,36333
1080,555.0,0.38402808,36659
1090,555.0,0.38713981,36985
1100,555.0,0.389501544,37311
1110,557.0,0.391965812,37642
1120,561.0,0.394953396,37972
1130,563.0,0.399706645,38291
1140,563.0,0.403382001,38628
1150,565.0,0.405594632,38952
1160,567.0,0.407613025,39281
