0,538.0,0.006624835,691
10,536.0,0.012787628,1254
20,533.0,0.018296268,1812
30,533.0,0.024518256,2383
40,541.0,0.028659449,2937
50,545.0,0.034431854,3522
60,540.0,0.042781924,4094
70,553.0,0.048528489,4674
80,548.0,0.052879357,5247
90,559.0,0.057210535,5838
100,562.0,0.064138464,6408
110,560.0,0.068895195,6988
120,556.0,0.073461443,7561
130,556.0,0.077572594,8141
140,548.0,0.082103627,8721
150,549.0,0.086734364,9297
160,553.0,0.091118481,9871
170,552.0,0.099786265,10446
180,552.0,0.103320845,11020
190,560.0,0.107265335,11588
200,554.0,0.111299071,12174
210,556.0,0.115920444,12752
220,554.0,0.120479567,13325
230,552.0,0.126139473,13906
240,558.0,0.129791601,14464
250,554.0,0.13506735,15038
260,562.0,0.139895671,15613
270,559.0,0.143890503,16189
280,558.0,0.150925905,16765
290,564.0,0.155504254,17345
300,560.0,0.160878483,17935
310,560.0,0.163976915,18505
320,562.0,0.167428966,19086
330,562.0,0.171200175,19649
340,567.0,0.174435329,20217
350,562.0,0.178102692,20789
360,564.0,0.182310555,21357
370,566.0,0.187533361,21932
380,560.0,0.193235151,22496
390,560.0,0.19694722,23065
400,568.0,0.200789936,23646
410,568.0,0.209269295,24233
420,566.0,0.213143867,24811
430,568.0,0.216720243,25367
440,574.0,0.22778417,25943
450,574.0,0.238329058,26528
460,572.0,0.248571525,27111
470,572.0,0.253044185,27703
480,576.0,0.264267425,28285
490,576.0,0.270078207,28874
500,578.0,0.276311709,29450
510,574.0,0.280581999,30040
520,580.0,0.284729244,30618
530,580.0,0.289032105,31210
540,580.0,0.298259771,31780
550,574.0,0.303472933,32354
560,570.0,0.313536748,32930
570,570.0,0.319361583,33520
580,576.0,0.323453504,34101
590,576.0,0.330017828,34686
600,578.0,0.336622567,35269
610,578.0,0.341071101,35854
620,576.0,0.345248522,36424
630,582.0,0.357570488,36995
640,584.0,0.362122334,37576
650,580.0,0.368985131,38157
660,582.0,0.372918091,38742
670,582.0,0.376751685,39317
680,580.0,0.388950238,39904
690,586.0,0.394252252,40474
700,588.0,0.397975509,41059
710,588.0,0.401734742,41652
720,588.0,0.406597919,42226
730,592.0,0.412891811,42815
740,579.0,0.418792733,43385
750,580.0,0.429036894,43956
760,583.0,0.432862406,44539
770,582.0,0.437683122,45115
780,579.0,0.441996299,45675
790,579.0,0.446848924,46257
800,585.0,0.451320478,46828
810,581.0,0.456897712,47421
820,579.0,0.460721871,47990
830,577.0,0.464876204,48579
840,579.0,0.469298965,49139
850,580.0,0.475260409,49715
860,576.0,0.479911909,50298
870,581.0,0.484529839,50883
880,585.0,0.492103022,51451
890,583.0,0.497294556,52035
900,585.0,0.501756156,52612
910,581.0,0.506212837,53185
920,587.0,0.517901853,53755
930,587.0,0.521974206,54342
940,581.0,0.535852541,54915
950,583.0,0.541186386,55501
960,583.0,0.547383014,56071
970,577.0,0.551362806,56655
980,581.0,0.556855241,57227
990,579.0,0.560951574,57813
1000,583.0,0.57117893,58402
1010,585.0,0.575616212,58976
1020,579.0,0.579695098,59562
1030,579.0,0.584983548,60141
1040,575.0,0.591233167,60722
1050,575.0,0.596863042,61297
1060,579.0,0.601078662,61874
1070,573.0,0.605535055,62448
1080,575.0,0.610859316,63021
1090,573.0,0.61576742,63585
1100,571.0,0.620081319,64152
1110,569.0,0.625355056,64735
1120,573.0,0.629470345,65318
1130,573.0,0.651195429,65919
1140,573.0,0.655189486,66502
1150,573.0,0.659808596,67081
1160,575.0,0.664862026,67643
1170,575.0,0.668707528,68214
1180,575.0,0.674084017,68798
1190,573.0,0.679392897,69391
1200,575.0,0.683724201,69975
1210,575.0,0.687339086,70553
1220,575.0,0.691186961,71131
1230,575.0,0.699402549,71709
1240,579.0,0.703830217,72305
1250,579.0,0.709660147,72869
1260,579.0,0.714052134,73433
1270,581.0,0.718090667,74020
1280,577.0,0.72455014,74598
1290,575.0,0.728642585,75184
1300,579.0,0.73568837,75776
1310,575.0,0.741934949,76349
1320,577.0,0.746188956,76932
1330,578.0,0.750377276,77520
1340,575.0,0.757923131,78091
1350,577.0,0.769635519,78668
1360,575.0,0.776513243,79248
1370,573.0,0.780462262,79830
1380,573.0,0.784328857,80406
1390,579.0,0.789589332,80977
1400,575.0,0.794380324,81556
1410,577.0,0.801674425,82120
1420,565.0,0.805917664,82700
1430,567.0,0.811229329,83275
1440,571.0,0.820106143,83852
1450,571.0,0.825357731,84439
1460,571.0,0.831999936,85029
1470,573.0,0.839722027,85596
1480,569.0,0.844151841,86172
1490,573.0,0.848657311,86759
1500,573.0,0.858912404,87343
1510,573.0,0.862594564,87913
