0,533.0,0.002457779,283
10,532.0,0.004664656,466
20,530.0,0.0103379,652
30,537.0,0.012423801,840
40,537.0,0.014826203,1031
50,536.0,0.019506738,1214
60,535.0,0.02184331,1402
70,535.0,0.023815267,1586
80,534.0,0.025729877,1773
90,533.0,0.02769565,1957
100,533.0,0.029736061,2140
110,535.0,0.032927577,2329
120,535.0,0.036913862,2519
130,534.0,0.03899053,2702
140,536.0,0.04098612,2891
150,534.0,0.042725072,3073
160,536.0,0.045441637,3253
170,536.0,0.04858201,3436
180,536.0,0.050781375,3625
190,538.0,0.052614992,3812
200,536.0,0.064849231,3996
210,538.0,0.067364505,4185
220,538.0,0.070225784,4374
230,536.0,0.072619617,4558
240,538.0,0.079773662,4743
250,540.0,0.083164543,4928
260,538.0,0.085186721,5116
270,540.0,0.087461109,5303
280,538.0,0.091215746,5492
290,540.0,0.094250405,5677
300,540.0,0.097386431,5864
310,546.0,0.100115202,6044
320,544.0,0.102113783,6228
330,546.0,0.108568083,6409
340,544.0,0.112732292,6594
350,544.0,0.114841301,6784
360,545.0,0.116856581,6971
370,548.0,0.120704516,7156
380,550.0,0.122997332,7346
390,548.0,0.125962025,7530
400,550.0,0.12817947,7716
410,550.0,0.130799404,7897
420,548.0,0.133558201,8080
430,548.0,0.136610343,8264
440,548.0,0.138670524,8455
450,548.0,0.142008768,8642
460,551.0,0.144445102,8825
470,552.0,0.146655508,9015
480,551.0,0.151484148,9197
490,551.0,0.154132109,9384
500,550.0,0.15749391,9569
510,552.0,0.159237199,9750
520,550.0,0.161225198,9932
530,550.0,0.163173469,10119
540,550.0,0.164908565,10303
550,548.0,0.16714841,10488
560,546.0,0.16905686,10674
570,546.0,0.170943475,10857
580,546.0,0.173179575,11043
590,544.0,0.180669099,11228
600,544.0,0.183064402,11417
610,544.0,0.185105139,11601
620,546.0,0.187006431,11784
630,546.0,0.189635255,11974
640,544.0,0.19914902,12162
650,544.0,0.201706031,12349
660,546.0,0.204067241,12532
670,547.0,0.211925792,12720
680,548.0,0.214366703,12909
690,548.0,0.217220716,13093
700,550.0,0.219739303,13277
710,548.0,0.222179895,13464
720,546.0,0.224941379,13651
730,546.0,0.226829186,13837
740,546.0,0.228830265,14027
750,548.0,0.230705392,14216
760,544.0,0.232618416,14397
770,544.0,0.234293054,14585
780,542.0,0.236253936,14763
790,544.0,0.238272627,14948
800,544.0,0.246517031,15141
810,546.0,0.248541164,15322
820,546.0,0.251184475,15507
830,548.0,0.254377118,15696
840,548.0,0.258846399,15884
850,548.0,0.261167985,16068
860,548.0,0.262882484,16256
870,548.0,0.26551441,16441
880,546.0,0.267635397,16621
890,546.0,0.269498033,16809
900,546.0,0.271764463,16998
910,544.0,0.274636801,17189
920,544.0,0.277290665,17374
930,546.0,0.280143834,17563
940,546.0,0.283036188,17746
950,550.0,0.287995324,17938
960,548.0,0.289955239,18126
970,548.0,0.292086127,18309
980,548.0,0.294002853,18493
990,550.0,0.299219083,18678
1000,548.0,0.304112358,18863
1010,548.0,0.307127115,19052
1020,548.0,0.308847616,19241
1030,548.0,0.310747149,19426
1040,550.0,0.312574129,19618
1050,550.0,0.315595664,19800
1060,550.0,0.318563364,19987
1070,550.0,0.320886994,20164
1080,552.0,0.327396747,20345
1090,552.0,0.3294029,20531
1100,550.0,0.333761575,20713
1110,550.0,0.335761009,20897
1120,550.0,0.33801546,21084
1130,552.0,0.340326688,21271
1140,552.0,0.342243602,21452
1150,552.0,0.344453321,21633
1160,550.0,0.347693142,21823
1170,548.0,0.351704702,22013
1180,548.0,0.355760958,22206
1190,548.0,0.358411053,22390
1200,548.0,0.360400826,22574
1210,548.0,0.362478307,22761
1220,546.0,0.364864129,22946
1230,546.0,0.367346181,23135
1240,546.0,0.369833812,23318
1250,544.0,0.371598496,23501
1260,544.0,0.373800508,23685
1270,544.0,0.376130737,23872
1280,546.0,0.383241855,24058
1290,546.0,0.385049345,24249
1300,546.0,0.386779615,24439
1310,548.0,0.388757352,24623
1320,548.0,0.390487273,24808
1330,546.0,0.398041934,24990
1340,546.0,0.400095617,25177
1350,546.0,0.402255929,25368
1360,546.0,0.404205624,25552
