0,24.0,0.000868054000001,648
10,24.0,0.002349817,1196
20,26.0,0.00305296000001,1744
30,26.0,0.00365070500001,2292
40,25.0,0.004201714,2850
50,25.0,0.00474039300001,3393
60,26.0,0.00525747100001,3944
70,25.0,0.00579299300001,4495
80,26.0,0.00634457,5039
90,26.0,0.006898724,5591
100,25.0,0.007552015,6148
110,25.0,0.028117093,6693
120,26.0,0.028663518,7242
130,26.0,0.029366807,7785
140,27.0,0.030045726,8336
150,26.0,0.030556596,8883
160,26.0,0.031055707,9428
170,26.0,0.031578853,9975
180,31.0,0.032072008,10519
190,26.0,0.032555281,11065
200,26.0,0.033029853,11616
210,27.0,0.033550524,12160
220,28.0,0.034161436,12710
230,26.0,0.034666923,13263
240,27.0,0.035182505,13804
250,33.0,0.03569303,14353
260,32.0,0.036201318,14904
270,31.0,0.036706339,15448
280,32.0,0.037260828,15995
290,31.0,0.037777053,16540
300,32.0,0.038300274,17093
310,32.0,0.038929045,17639
320,34.0,0.03944415,18184
330,34.0,0.039972914,18733
340,33.0,0.040476972,19274
350,35.0,0.041008842,19822
360,35.0,0.041523994,20375
370,35.0,0.042083959,20921
380,36.0,0.042726297,21469
390,34.0,0.043268722,22021
400,34.0,0.043814433,22571
410,34.0,0.044473676,23116
420,35.0,0.044994062,23670
430,34.0,0.045497012,24204
440,34.0,0.046012862,24752
450,34.0,0.04656592,25309
460,34.0,0.04712624,25856
470,34.0,0.047616006,26401
480,35.0,0.048109605,26953
490,34.0,0.048719701,27509
500,35.0,0.049264619,28055
510,35.0,0.04977847,28600
520,36.0,0.05030793,29139
530,35.0,0.05079754,29696
540,35.0,0.051287011,30242
550,35.0,0.051759099,30792
560,35.0,0.052225922,31339
570,35.0,0.05281704,31888
580,35.0,0.053321015,32431
590,36.0,0.05384599,32975
600,36.0,0.054355134,33521
610,37.0,0.054839927,34075
620,36.0,0.055329326,34622
630,36.0,0.055928742,35168
640,37.0,0.056513559,35711
650,36.0,0.057018684,36263
660,36.0,0.05753822,36820
670,36.0,0.058064662,37367
680,36.0,0.058569121,37912
690,37.0,0.059061924,38465
700,36.0,0.059561557,39006
710,36.0,0.060064349,39553
720,37.0,0.06068963,40107
730,37.0,0.061211351,40662
740,36.0,0.061724514,41205
750,36.0,0.062230077,41751
760,36.0,0.062751001,42302
770,37.0,0.063357772,42857
780,37.0,0.063951681,43410
790,37.0,0.064473144,43961
800,37.0,0.06501116,44510
810,36.0,0.065564438,45054
820,36.0,0.066109782,45605
830,36.0,0.066619121,46153
840,36.0,0.067144943,46698
850,36.0,0.067694315,47245
860,37.0,0.068280005,47792
870,37.0,0.068832841,48341
880,37.0,0.069241413,48887
890,37.0,0.069643336,49436
900,37.0,0.070296112,49985
910,37.0,0.070990617,50530
920,38.0,0.071539644,51077
930,38.0,0.072111132,51622
940,38.0,0.072662922,52167
950,37.0,0.07330053,52724
960,37.0,0.073859138,53275
970,37.0,0.074360328,53821
980,38.0,0.074882569,54373
990,38.0,0.075385181,54917
1000,38.0,0.076007857,55472
1010,37.0,0.076557657,56022
1020,38.0,0.077110655,56565
1030,38.0,0.077629475,57110
1040,38.0,0.078137551,57664
1050,40.0,0.078740222,58211
1060,40.0,0.079255658,58755
1070,39.0,0.079835074,59312
1080,39.0,0.080359781,59857
1090,38.0,0.08087367,60403
1100,38.0,0.081553156,60951
1110,38.0,0.082033767,61501
1120,38.0,0.082550273,62047
1130,38.0,0.083063944,62595
1140,40.0,0.083620342,63148
1150,38.0,0.084287458,63697
1160,39.0,0.084782633,64245
1170,39.0,0.085303065,64790
1180,39.0,0.085810901,65330
1190,39.0,0.086447798,65881
1200,39.0,0.087006089,66431
1210,39.0,0.087506667,66981
1220,41.0,0.088007187,67533
1230,39.0,0.088501799,68071
1240,39.0,0.089032499,68622
1250,40.0,0.089554546,69163
1260,39.0,0.09011655,69707
1270,40.0,0.090660935,70264
1280,40.0,0.09120605,70809
1290,39.0,0.091725226,71347
1300,40.0,0.092239703,71891
1310,40.0,0.092743601,72435
1320,41.0,0.09324266,72978
1330,40.0,0.093742531,73530
1340,40.0,0.094286565,74078
1350,41.0,0.094851899,74634
1360,41.0,0.095389636,75177
1370,41.0,0.095885727,75725
1380,41.0,0.096388529,76272
1390,42.0,0.096899709,76815
1400,40.0,0.097403476,77359
1410,40.0,0.097913292,77907
1420,41.0,0.098368998,78449
1430,40.0,0.09889649,78994
1440,39.0,0.099426211,79543
1450,39.0,0.10012524,80093
1460,39.0,0.100663499,80648
1470,40.0,0.101180996,81194
1480,39.0,0.101706927,81739
1490,39.0,0.102255123,82286
1500,40.0,0.102767951,82833
1510,40.0,0.10331023,83379
1520,40.0,0.103890741,83921
1530,40.0,0.104434068,84465
1540,40.0,0.104995174,85013
1550,40.0,0.105503974,85565
1560,40.0,0.106020949,86108
1570,40.0,0.106648341,86664
1580,40.0,0.107167542,87208
1590,40.0,0.107667765,87753
1600,40.0,0.108182247,88307
1610,40.0,0.108690189,88856
1620,40.0,0.109212351,89398
1630,40.0,0.109824973,89950
1640,40.0,0.110374988,90496
1650,40.0,0.110914306,91044
1660,40.0,0.111462252,91588
1670,40.0,0.111990664,92140
1680,40.0,0.11267663,92689
1690,40.0,0.113312101,93238
1700,40.0,0.11382942,93790
1710,41.0,0.11445546,94344
1720,41.0,0.115157557,94895
1730,40.0,0.115787161,95442
1740,40.0,0.116288415,95989
1750,40.0,0.116788994,96542
1760,40.0,0.11729278,97095
1770,40.0,0.118233514,97650
1780,40.0,0.118836488,98198
1790,40.0,0.119323579,98744
1800,41.0,0.119832732,99289
1810,41.0,0.120354526,99843
1820,40.0,0.12085724,100389
1830,40.0,0.12134724,100943
1840,42.0,0.121961944,101489
1850,42.0,0.122469545,102028
1860,42.0,0.122946494,102578
1870,42.0,0.12345366,103121
1880,42.0,0.123970089,103663
1890,39.0,0.124495722,104208
1900,41.0,0.125028447,104757
1910,41.0,0.125546945,105299
1920,39.0,0.126060158,105839
1930,42.0,0.126624235,106385
1940,42.0,0.127168037,106936
1950,43.0,0.12770174,107484
1960,40.0,0.128263914,108041
1970,42.0,0.128966281,108584
1980,40.0,0.129514993,109132
1990,43.0,0.130039895,109684
2000,40.0,0.130594585,110228
2010,40.0,0.131144718,110775
2020,40.0,0.131692307,111322
2030,40.0,0.132260538,111878
2040,40.0,0.132817222,112425
2050,39.0,0.133373039,112978
2060,40.0,0.133923443,113526
2070,40.0,0.134489577,114071
2080,42.0,0.135145203,114624
2090,40.0,0.135709761,115173
2100,40.0,0.136247726,115717
2110,39.0,0.136783228,116270
2120,39.0,0.137314289,116814
2130,42.0,0.137851858,117360
2140,39.0,0.138477937,117907
2150,40.0,0.139092041,118452
2160,42.0,0.139703239,119001
2170,42.0,0.140272548,119548
2180,43.0,0.140862851,120095
2190,42.0,0.141453217,120649
2200,43.0,0.142075998,121199
2210,43.0,0.142620527,121741
2220,43.0,0.143170338,122299
2230,44.0,0.143703369,122851
2240,44.0,0.14422344,123405
2250,44.0,0.14478095,123951
2260,44.0,0.145306743,124501
2270,44.0,0.145830339,125048
2280,43.0,0.146389119,125592
2290,43.0,0.146977694,126144
2300,44.0,0.147548058,126680
2310,44.0,0.148461883,127225
2320,43.0,0.149018129,127768
2330,43.0,0.149614852,128309
2340,44.0,0.150209241,128853
2350,44.0,0.150748557,129401
2360,45.0,0.151269281,129949
2370,44.0,0.151797594,130504
2380,45.0,0.152350841,131053
2390,45.0,0.152875201,131606
2400,47.0,0.153494323,132151
2410,44.0,0.154079971,132700
