0,13.0,1.21690000014e-05,11
10,12.0,2.00439999958e-05,21
20,12.0,2.79929999962e-05,31
30,14.0,3.93169999953e-05,41
40,14.0,4.89199999976e-05,51
50,14.0,5.70750000009e-05,61
60,17.0,6.57950000047e-05,71
70,17.0,7.39290000027e-05,81
80,17.0,8.15520000046e-05,91
90,17.0,8.90740000088e-05,101
100,17.0,9.7566000008e-05,111
110,17.0,0.000104271000005,121
120,17.0,0.000111712000006,131
130,20.0,0.000121037000007,141
140,21.0,0.000130669000001,151
150,21.0,0.000141895999995,161
160,21.0,0.000150849000001,171
170,21.0,0.000160125000001,181
180,21.0,0.000170095999998,191
190,21.0,0.000178284999997,201
200,21.0,0.000186420999995,211
210,21.0,0.000196206999995,221
220,21.0,0.000206001999992,231
230,21.0,0.000214629999988,241
240,21.0,0.000224800999987,251
250,21.0,0.000231713999987,261
260,21.0,0.000239628999985,271
270,21.0,0.000249064999984,281
280,21.0,0.000257597999983,291
290,21.0,0.000266354999987,301
300,21.0,0.00027524099999,311
310,22.0,0.000284613999987,321
320,22.0,0.000293643999989,331
330,22.0,0.000302750999992,341
340,22.0,0.000309514999991,351
350,22.0,0.000316607999991,361
360,22.0,0.000324255999992,371
370,22.0,0.000333311999995,381
380,23.0,0.000341029999994,391
390,24.0,0.000349080999996,401
400,24.0,0.000364640999997,411
410,24.0,0.000373504999992,421
420,24.0,0.000381620999995,431
430,24.0,0.000390103999997,441
440,24.0,0.000400524999996,451
450,24.0,0.000409423000001,461
460,24.0,0.000417222000003,471
470,24.0,0.000425868000001,481
480,24.0,0.000434044999999,491
490,25.0,0.000442632000002,501
500,25.0,0.000452686999999,511
510,25.0,0.000463287999999,521
520,25.0,0.000471605999998,531
530,25.0,0.000486887999998,541
540,25.0,0.000500267999996,551
550,25.0,0.000510646000002,561
560,25.0,0.000521012,571
570,25.0,0.000529489999998,581
580,25.0,0.000538601999999,591
590,25.0,0.000545589000005,601
600,25.0,0.00055423100001,611
610,25.0,0.000565409000004,621
620,25.0,0.000573318000008,631
630,25.0,0.000580702000008,641
640,25.0,0.000590329000005,651
650,26.0,0.000598502000003,661
660,26.0,0.000605571000001,671
670,26.0,0.000613303999998,681
680,27.0,0.000622301,691
690,28.0,0.000631374000001,701
700,28.0,0.000639202000002,711
710,29.0,0.000646319000005,721
720,29.0,0.000655314000007,731
730,29.0,0.000671414000003,741
740,29.0,0.000679495000007,751
750,29.0,0.000688168000003,761
760,29.0,0.000696703000003,771
770,29.0,0.000706753000003,781
780,29.0,0.000715827000001,791
790,29.0,0.000724663,801
800,29.0,0.000733261999997,811
810,29.0,0.000741763999997,821
820,29.0,0.00075176,831
830,29.0,0.000759459999998,841
840,29.0,0.000767476,851
850,29.0,0.000778580000002,861
860,29.0,0.000792969999999,871
870,29.0,0.000802495000002,881
880,29.0,0.000812891000002,891
890,30.0,0.000822843000002,901
900,30.0,0.000838571000003,911
910,30.0,0.000849455999997,921
920,30.0,0.000858305999998,931
930,30.0,0.000874011999997,941
940,31.0,0.000883711999997,951
950,31.0,0.00091291799999,961
960,31.0,0.000924012999988,971
970,31.0,0.000933060999991,981
980,32.0,0.00151996199999,991
990,33.0,0.00153084799999,1001
1000,33.0,0.00153794799999,1011
1010,33.0,0.00159453399998,1021
1020,34.0,0.00160642399999,1031
1030,34.0,0.00161737299999,1041
1040,34.0,0.00162602499999,1051
1050,35.0,0.00163890499999,1061
1060,35.0,0.00165024199999,1071
1070,35.0,0.00167445399999,1081
1080,35.0,0.00168423799999,1091
1090,35.0,0.00169412099999,1101
1100,35.0,0.00170290099998,1111
1110,35.0,0.00171248899998,1121
1120,35.0,0.00172480299998,1131
1130,35.0,0.00173520199998,1141
1140,35.0,0.00174933299998,1151
1150,35.0,0.00175956299998,1161
1160,35.0,0.00177265999998,1171
1170,35.0,0.00178269799998,1181
1180,35.0,0.00179245099998,1191
1190,35.0,0.00180193799998,1201
1200,35.0,0.00181387499998,1211
1210,35.0,0.00182218999998,1221
1220,36.0,0.00185747999998,1231
1230,36.0,0.00186780099997,1241
1240,36.0,0.00188026699998,1251
1250,37.0,0.00189038299997,1261
1260,37.0,0.00190130499998,1271
1270,37.0,0.00191192499997,1281
1280,37.0,0.00192478199997,1291
1290,37.0,0.00193259999998,1301
1300,37.0,0.00194034299997,1311
1310,37.0,0.00195046299997,1321
1320,37.0,0.00196139099997,1331
1330,37.0,0.00197041399997,1341
1340,37.0,0.00198075899997,1351
1350,38.0,0.00199055999997,1361
1360,38.0,0.00200037399997,1371
1370,38.0,0.00201141899997,1381
1380,38.0,0.00201955299997,1391
1390,38.0,0.00202826899996,1401
1400,38.0,0.00228290999996,1411
1410,38.0,0.00229230499996,1421
1420,38.0,0.00230355499996,1431
1430,38.0,0.00231353699996,1441
1440,39.0,0.00232260499996,1451
1450,39.0,0.00233451599996,1461
1460,40.0,0.00234797399996,1471
1470,40.0,0.00235980599996,1481
1480,40.0,0.00236896599996,1491
1490,40.0,0.00237687499995,1501
1500,40.0,0.00238671599995,1511
1510,40.0,0.00239483299995,1521
1520,44.0,0.00240798499996,1531
1530,44.0,0.00241932499996,1541
1540,44.0,0.00243710599996,1551
1550,44.0,0.00244793299996,1561
1560,44.0,0.00245850199996,1571
1570,44.0,0.00246814399996,1581
1580,44.0,0.00247906799996,1591
1590,44.0,0.00248742499996,1601
1600,45.0,0.00249656699997,1611
1610,45.0,0.00250424599997,1621
1620,45.0,0.00251359199996,1631
1630,45.0,0.00252201599996,1641
1640,45.0,0.00253156499997,1651
1650,45.0,0.00254048099997,1661
1660,45.0,0.00254961599997,1671
1670,45.0,0.00255922799997,1681
1680,45.0,0.00257290499997,1691
1690,45.0,0.00258165099996,1701
1700,46.0,0.00258819699997,1711
1710,46.0,0.00259456499996,1721
1720,46.0,0.00260515999996,1731
1730,47.0,0.00261236799996,1741
1740,47.0,0.00262103699996,1751
1750,47.0,0.00263170799997,1761
1760,47.0,0.00264014199997,1771
1770,47.0,0.00265017799997,1781
1780,47.0,0.00267401999997,1791
1790,47.0,0.00268532599997,1801
1800,47.0,0.00269961599997,1811
1810,47.0,0.00270972599997,1821
1820,47.0,0.00271976699997,1831
1830,47.0,0.00272940499997,1841
1840,47.0,0.00274067199997,1851
1850,47.0,0.00274885399998,1861
1860,47.0,0.00275894999998,1871
1870,47.0,0.00276734899998,1881
1880,47.0,0.00277736799998,1891
1890,47.0,0.00278627499998,1901
1900,47.0,0.00279469099998,1911
1910,47.0,0.00280403399999,1921
1920,48.0,0.00281181899999,1931
1930,48.0,0.00282021899999,1941
1940,48.0,0.00282757499998,1951
1950,50.0,0.00283555899998,1961
1960,56.0,0.00284470199998,1971
1970,56.0,0.00285196399999,1981
1980,56.0,0.00286011899998,1991
1990,56.0,0.00286655399999,2001
2000,56.0,0.00288318499998,2011
2010,56.0,0.00289393299997,2021
2020,56.0,0.00290593699997,2031
2030,56.0,0.00291833699998,2041
2040,56.0,0.00292628199998,2051
2050,57.0,0.00293712799997,2061
2060,57.0,0.00294817099997,2071
2070,57.0,0.00296348099997,2081
2080,57.0,0.00297289699997,2091
2090,57.0,0.00298345999997,2101
2100,57.0,0.00299235699998,2111
2110,57.0,0.00300093199998,2121
2120,57.0,0.00300941499997,2131
2130,57.0,0.00301912299997,2141
2140,57.0,0.00302954799997,2151
2150,57.0,0.00304451899997,2161
2160,57.0,0.00305361899997,2171
2170,57.0,0.00306211999997,2181
2180,57.0,0.00306955399998,2191
2190,57.0,0.00502002899998,2201
2200,57.0,0.00517840899998,2211
2210,57.0,0.00519086399998,2221
2220,57.0,0.00520149899998,2231
2230,57.0,0.00520958099997,2241
2240,57.0,0.00522100099997,2251
2250,57.0,0.00523191099997,2261
2260,57.0,0.00524238599997,2271
2270,57.0,0.00525161699997,2281
2280,57.0,0.00526361899998,2291
2290,57.0,0.00527402199997,2301
2300,57.0,0.00528385299997,2311
2310,57.0,0.00529074999997,2321
2320,57.0,0.00530147199997,2331
2330,58.0,0.00531020299996,2341
2340,58.0,0.00531919899996,2351
2350,58.0,0.00532822199996,2361
2360,58.0,0.00533887899996,2371
2370,58.0,0.00534786599995,2381
2380,58.0,0.00535702099995,2391
2390,58.0,0.00536745499996,2401
2400,58.0,0.00537623699996,2411
2410,58.0,0.00538600399996,2421
2420,58.0,0.00539520899996,2431
2430,58.0,0.00540899699997,2441
2440,58.0,0.00542389599997,2451
2450,58.0,0.00543354099997,2461
2460,60.0,0.00544724699996,2471
2470,60.0,0.00551331199996,2481
2480,60.0,0.00552467799996,2491
2490,60.0,0.00553492299996,2501
2500,60.0,0.00554434999997,2511
2510,60.0,0.00555287599997,2521
2520,60.0,0.00556265499997,2531
2530,60.0,0.00557157099997,2541
2540,60.0,0.00558445299997,2551
2550,60.0,0.00559605099997,2561
2560,60.0,0.00561005199997,2571
2570,60.0,0.00562395599997,2581
2580,60.0,0.00563530699996,2591
2590,60.0,0.00564480399996,2601
2600,60.0,0.00565659299996,2611
2610,60.0,0.00567652399997,2621
2620,60.0,0.00568828599997,2631
2630,60.0,0.00570245399997,2641
2640,60.0,0.00571227199997,2651
2650,60.0,0.00572220399997,2661
2660,61.0,0.00573463999996,2671
2670,61.0,0.00574957599996,2681
2680,61.0,0.00576080299996,2691
2690,61.0,0.00577300499996,2701
2700,62.0,0.00578502199996,2711
2710,62.0,0.00579635599996,2721
2720,63.0,0.00580955399997,2731
2730,64.0,0.00582231499997,2741
2740,64.0,0.00583219299997,2751
2750,64.0,0.00584341299997,2761
2760,64.0,0.00585236099997,2771
2770,64.0,0.00586944099997,2781
2780,64.0,0.00587857399996,2791
2790,64.0,0.00589070899996,2801
2800,64.0,0.00590324999996,2811
2810,64.0,0.00591396199996,2821
2820,65.0,0.00592451899995,2831
2830,65.0,0.00593513599996,2841
2840,65.0,0.00594770499995,2851
2850,65.0,0.00596117899995,2861
2860,65.0,0.00597728599995,2871
2870,66.0,0.00602124099996,2881
2880,66.0,0.00603585299996,2891
2890,67.0,0.00604529799995,2901
2900,67.0,0.00606081299996,2911
2910,68.0,0.00607045899995,2921
2920,68.0,0.00608005199995,2931
2930,68.0,0.00609208499995,2941
2940,68.0,0.00610419199995,2951
2950,68.0,0.00611772999994,2961
2960,69.0,0.00613288799994,2971
2970,69.0,0.00614397799994,2981
2980,69.0,0.00615741499994,2991
2990,69.0,0.00616806799994,3001
3000,69.0,0.00618252399994,3011
3010,70.0,0.00619435599994,3021
3020,70.0,0.00621044599994,3031
3030,70.0,0.00622299699994,3041
3040,70.0,0.00623573699995,3051
3050,70.0,0.00624866299994,3061
3060,70.0,0.00626274299994,3071
3070,70.0,0.00628279399994,3081
3080,70.0,0.00629409199995,3091
3090,70.0,0.00630534599995,3101
3100,70.0,0.00633545499995,3111
3110,70.0,0.00634909599994,3121
3120,70.0,0.00637257799994,3131
3130,70.0,0.00638719099994,3141
3140,70.0,0.00640073999994,3151
3150,70.0,0.00641654699994,3161
3160,70.0,0.00643241899994,3171
3170,70.0,0.00644408699993,3181
3180,70.0,0.00645987599994,3191
3190,70.0,0.00650737599994,3201
3200,70.0,0.00651806499994,3211
3210,70.0,0.00652821999994,3221
3220,70.0,0.00654456799994,3231
3230,70.0,0.00655643699994,3241
3240,70.0,0.00657099199994,3251
3250,70.0,0.00658599299994,3261
3260,70.0,0.00660266699995,3271
3270,70.0,0.00661540899995,3281
3280,70.0,0.00663228299995,3291
3290,72.0,0.00665145699995,3301
3300,72.0,0.00666291999995,3311
3310,72.0,0.00667407099996,3321
3320,72.0,0.00668897399996,3331
3330,72.0,0.00670627299996,3341
3340,72.0,0.00671851699995,3351
3350,72.0,0.00673232199996,3361
3360,72.0,0.00675544099995,3371
3370,72.0,0.00677149699995,3381
3380,72.0,0.00688255799996,3391
3390,72.0,0.00689856199996,3401
3400,72.0,0.00693870599996,3411
3410,73.0,0.00702288499996,3421
3420,75.0,0.00709726499996,3431
3430,75.0,0.00712029899996,3441
3440,75.0,0.00713652799996,3451
3450,75.0,0.00715344799996,3461
3460,76.0,0.00716696799996,3471
3470,76.0,0.00718320099995,3481
3480,76.0,0.00719853699995,3491
3490,76.0,0.00720605899996,3501
3500,76.0,0.00722058999995,3511
3510,76.0,0.00723315799996,3521
3520,76.0,0.00724779599996,3531
3530,76.0,0.00725982199995,3541
3540,76.0,0.00729986599995,3551
3550,76.0,0.00731316399995,3561
3560,76.0,0.00732428499995,3571
3570,76.0,0.00733666499995,3581
3580,76.0,0.00734795099995,3591
3590,77.0,0.00735691899995,3601
3600,77.0,0.00737362699996,3611
3610,77.0,0.00738895199996,3621
3620,77.0,0.00740174799996,3631
3630,78.0,0.00741512599996,3641
3640,78.0,0.00742740899996,3651
3650,79.0,0.00744666299996,3661
3660,79.0,0.00746350299995,3671
3670,79.0,0.00747832999996,3681
3680,79.0,0.00749280599995,3691
3690,80.0,0.00750545699995,3701
3700,80.0,0.00751956499995,3711
3710,81.0,0.00753393499995,3721
3720,82.0,0.00754735999995,3731
3730,82.0,0.00756065499994,3741
3740,82.0,0.00757656099994,3751
3750,82.0,0.00759383099994,3761
3760,82.0,0.00761035599994,3771
3770,82.0,0.00762507399994,3781
3780,82.0,0.00764288299994,3791
3790,82.0,0.00765686499994,3801
3800,82.0,0.00767467299993,3811
3810,82.0,0.00769434699993,3821
3820,82.0,0.00772182099993,3831
3830,82.0,0.00781435899994,3841
3840,82.0,0.00782734799994,3851
3850,82.0,0.00784251099994,3861
3860,82.0,0.00785330399994,3871
3870,82.0,0.00786555899994,3881
3880,82.0,0.00790418899994,3891
3890,83.0,0.00792984199994,3901
3900,83.0,0.00807506499994,3911
3910,83.0,0.00817552999995,3921
3920,83.0,0.00818945699994,3931
3930,83.0,0.00820554899995,3941
3940,83.0,0.00821974399994,3951
3950,83.0,0.00823122199994,3961
3960,83.0,0.00826145699995,3971
3970,83.0,0.00827713199995,3981
3980,83.0,0.00829313399995,3991
3990,83.0,0.00830282699995,4001
4000,83.0,0.00831796999996,4011
4010,83.0,0.00833135699995,4021
4020,83.0,0.00834331599995,4031
4030,84.0,0.00835784599995,4041
4040,84.0,0.00836966799995,4051
4050,85.0,0.00838490799995,4061
4060,85.0,0.00839836999995,4071
4070,85.0,0.00840787399994,4081
4080,85.0,0.00841912799994,4091
4090,86.0,0.00842868999994,4101
4100,86.0,0.00843925399994,4111
4110,86.0,0.00845380799994,4121
4120,87.0,0.00846578399994,4131
4130,87.0,0.00847824099993,4141
4140,87.0,0.00848859099994,4151
4150,92.0,0.00850209599994,4161
4160,92.0,0.00851529399993,4171
4170,92.0,0.00853096799993,4181
4180,92.0,0.00854270099993,4191
4190,92.0,0.00855475699992,4201
4200,92.0,0.00856395799993,4211
4210,92.0,0.00857812399992,4221
4220,92.0,0.00858890899993,4231
4230,96.0,0.00860036599993,4241
4240,96.0,0.00861183699993,4251
4250,96.0,0.00867341499993,4261
4260,96.0,0.00868664299993,4271
4270,96.0,0.00869883799993,4281
4280,96.0,0.00871571499993,4291
4290,96.0,0.00872843999993,4301
4300,96.0,0.00873902799993,4311
4310,96.0,0.00875212799993,4321
4320,96.0,0.00876532599992,4331
4330,96.0,0.00877794299993,4341
4340,96.0,0.00878906199993,4351
4350,96.0,0.00880126999993,4361
4360,96.0,0.00893274699993,4371
4370,96.0,0.00894416099994,4381
4380,97.0,0.00895749299994,4391
4390,97.0,0.00896717199994,4401
4400,97.0,0.00897572099994,4411
4410,97.0,0.00898656099994,4421
4420,98.0,0.00899860199994,4431
4430,98.0,0.00900884299994,4441
4440,98.0,0.00902068699994,4451
4450,98.0,0.00903450299994,4461
4460,98.0,0.00904728699994,4471
4470,98.0,0.00905316799994,4481
4480,98.0,0.00906397799994,4491
4490,98.0,0.00908017799994,4501
4500,98.0,0.00909358699995,4511
4510,98.0,0.00910628999995,4521
4520,99.0,0.00911856899995,4531
4530,99.0,0.00913424899995,4541
4540,99.0,0.00914702199995,4551
4550,99.0,0.00915848399995,4561
4560,99.0,0.00916882599996,4571
4570,99.0,0.00918172899996,4581
4580,99.0,0.00919618299995,4591
4590,99.0,0.00920591499995,4601
4600,99.0,0.00921544899995,4611
4610,99.0,0.00922582099995,4621
4620,99.0,0.00923667299995,4631
4630,99.0,0.00925101899995,4641
4640,99.0,0.00926165299995,4651
4650,99.0,0.00927265199995,4661
4660,99.0,0.00928459599995,4671
4670,99.0,0.00929841699995,4681
4680,99.0,0.00931218599995,4691
4690,99.0,0.00932371499995,4701
4700,99.0,0.0101437129999,4711
4710,99.0,0.0101589329999,4721
4720,99.0,0.0101695349999,4731
4730,99.0,0.0101816689999,4741
4740,99.0,0.0101932349999,4751
4750,99.0,0.0102059849999,4761
4760,99.0,0.0102159039999,4771
4770,99.0,0.0102301119999,4781
4780,99.0,0.0102430599999,4791
4790,99.0,0.0102569669999,4801
4800,99.0,0.0102701259999,4811
4810,99.0,0.0102824039999,4821
4820,99.0,0.0102961929999,4831
4830,99.0,0.0103066519999,4841
4840,99.0,0.0103203339999,4851
4850,99.0,0.0103314639999,4861
4860,99.0,0.0103424219999,4871
4870,99.0,0.0103539189999,4881
4880,99.0,0.0103669599999,4891
4890,99.0,0.0103807249999,4901
4900,99.0,0.0103897819999,4911
4910,99.0,0.0104069259999,4921
4920,99.0,0.0104158669999,4931
4930,99.0,0.0104262469999,4941
4940,99.0,0.0104388209999,4951
4950,99.0,0.0104516829999,4961
4960,99.0,0.0104647119999,4971
4970,99.0,0.0104800039999,4981
4980,99.0,0.0104899749999,4991
4990,99.0,0.0105041129999,5001
5000,99.0,0.0105176689999,5011
0,13.0,1.5934e-05,11
10,13.0,2.8308e-05,21
20,12.0,4.05e-05,31
30,14.0,5.1016e-05,41
40,15.0,6.40620000001e-05,51
50,13.0,7.37420000001e-05,61
60,12.0,8.63320000001e-05,71
70,14.0,9.82620000001e-05,81
80,15.0,0.000109956,91
90,17.0,0.000121898,101
100,17.0,0.000134229,111
110,17.0,0.000145747,121
120,17.0,0.000158772,131
130,17.0,0.000173896,141
140,17.0,0.000185175,151
150,18.0,0.000194497,161
160,19.0,0.00020761,171
170,19.0,0.000239019,181
180,19.0,0.000258036,191
190,19.0,0.000290544,201
200,19.0,0.000320446,211
210,20.0,0.00034979,221
220,20.0,0.00037898,231
230,20.0,0.000406181,241
240,20.0,0.000436752,251
250,21.0,0.000467261,261
260,21.0,0.000503669,271
270,21.0,0.000540206,281
280,21.0,0.00057344,291
290,21.0,0.000600327,301
300,21.0,0.000629161,311
310,21.0,0.000643958,321
320,21.0,0.000653953,331
330,21.0,0.000665809,341
340,21.0,0.000676732,351
350,21.0,0.000687633,361
360,21.0,0.000697403,371
370,22.0,0.000708941,381
380,25.0,0.000720728,391
390,25.0,0.000733371,401
400,25.0,0.000745558,411
410,26.0,0.000755838,421
420,26.0,0.000767163,431
430,26.0,0.000777988,441
440,26.0,0.000789998,451
450,26.0,0.000800429,461
460,34.0,0.001119562,471
470,34.0,0.001135419,481
480,35.0,0.001147062,491
490,35.0,0.001182573,501
500,35.0,0.001194508,511
510,35.0,0.001206234,521
520,35.0,0.001220712,531
530,35.0,0.001233486,541
540,35.0,0.0012467,551
550,35.0,0.001261795,561
560,35.0,0.001274881,571
570,35.0,0.001296199,581
580,35.0,0.001312352,591
590,35.0,0.001326127,601
600,35.0,0.001336914,611
610,35.0,0.001348991,621
620,35.0,0.001362119,631
630,35.0,0.001374518,641
640,35.0,0.001387518,651
650,35.0,0.001398792,661
660,35.0,0.00141191,671
670,35.0,0.00142616,681
680,35.0,0.001440209,691
690,35.0,0.001453716,701
700,35.0,0.001466432,711
710,35.0,0.001480152,721
720,35.0,0.001491688,731
730,35.0,0.001503555,741
740,37.0,0.001515371,751
750,37.0,0.001529265,761
760,38.0,0.001543147,771
770,38.0,0.001556759,781
780,38.0,0.001571243,791
790,38.0,0.001584801,801
800,38.0,0.001597118,811
810,39.0,0.001608379,821
820,39.0,0.001619709,831
830,39.0,0.001632172,841
840,40.0,0.001645848,851
850,40.0,0.001658686,861
860,40.0,0.001670534,871
870,40.0,0.001685544,881
880,40.0,0.001702498,891
890,40.0,0.001714123,901
900,41.0,0.001728007,911
910,41.0,0.001741657,921
920,41.0,0.001754546,931
930,41.0,0.001768234,941
940,41.0,0.001781238,951
950,41.0,0.001795798,961
960,41.0,0.001808711,971
970,41.0,0.001820363,981
980,41.0,0.001835665,991
990,41.0,0.001853114,1001
1000,41.0,0.001866749,1011
1010,41.0,0.001879264,1021
1020,42.0,0.001906753,1031
1030,42.0,0.001938926,1041
1040,42.0,0.001953514,1051
1050,42.0,0.001974105,1061
1060,42.0,0.002013626,1071
1070,42.0,0.002042466,1081
1080,42.0,0.002061836,1091
1090,42.0,0.002086053,1101
1100,42.0,0.002104954,1111
1110,42.0,0.002126419,1121
1120,42.0,0.002145006,1131
1130,42.0,0.0021585,1141
1140,42.0,0.002171276,1151
1150,42.0,0.002185851,1161
1160,42.0,0.002200466,1171
1170,42.0,0.002218831,1181
1180,42.0,0.002234722,1191
1190,43.0,0.002247205,1201
1200,43.0,0.002258397,1211
1210,43.0,0.002269445,1221
1220,43.0,0.002296603,1231
1230,43.0,0.002311941,1241
1240,43.0,0.00232929,1251
1250,43.0,0.00234384,1261
1260,44.0,0.002361862,1271
1270,44.0,0.002373019,1281
1280,45.0,0.002386605,1291
1290,45.0,0.00239763,1301
1300,45.0,0.002411838,1311
1310,53.0,0.00246984,1321
1320,53.0,0.002486835,1331
1330,53.0,0.002500165,1341
1340,53.0,0.00251123,1351
1350,54.0,0.002522708,1361
1360,54.0,0.002539805,1371
1370,54.0,0.002561687,1381
1380,54.0,0.002574323,1391
1390,54.0,0.002654885,1401
1400,54.0,0.002671739,1411
1410,54.0,0.002686521,1421
1420,54.0,0.002698743,1431
1430,54.0,0.002709985,1441
1440,54.0,0.002723345,1451
1450,54.0,0.002736855,1461
1460,54.0,0.002751186,1471
1470,56.0,0.002762503,1481
1480,57.0,0.002775637,1491
1490,57.0,0.002786462,1501
1500,57.0,0.00279977,1511
1510,57.0,0.002811858,1521
1520,57.0,0.002825369,1531
1530,57.0,0.002837545,1541
1540,57.0,0.002854139,1551
1550,57.0,0.002867985,1561
1560,57.0,0.002886509,1571
1570,57.0,0.002904851,1581
1580,57.0,0.002920989,1591
1590,57.0,0.002941897,1601
1600,57.0,0.002953187,1611
1610,57.0,0.002965656,1621
1620,57.0,0.002978618,1631
1630,57.0,0.002991049,1641
1640,57.0,0.003007396,1651
1650,57.0,0.003019935,1661
1660,57.0,0.003033463,1671
1670,57.0,0.003044298,1681
1680,57.0,0.003063428,1691
1690,57.0,0.003080734,1701
1700,57.0,0.003097405,1711
1710,59.0,0.003110358,1721
1720,60.0,0.003123291,1731
1730,64.0,0.003135698,1741
1740,64.0,0.003156896,1751
1750,65.0,0.003172839,1761
1760,65.0,0.003187171,1771
1770,65.0,0.003208896,1781
1780,65.0,0.003233501,1791
1790,65.0,0.003259841,1801
1800,65.0,0.003292642,1811
1810,65.0,0.003338058,1821
1820,65.0,0.003373303,1831
1830,65.0,0.00342689,1841
1840,65.0,0.003459049,1851
1850,65.0,0.003508901,1861
1860,65.0,0.003541208,1871
1870,66.0,0.003578795,1881
1880,66.0,0.003608276,1891
1890,66.0,0.003629952,1901
1900,66.0,0.003654639,1911
1910,66.0,0.003672146,1921
1920,66.0,0.003693217,1931
1930,66.0,0.003709971,1941
1940,67.0,0.003726312,1951
1950,71.0,0.003743391,1961
1960,71.0,0.003758102,1971
1970,71.0,0.003773131,1981
1980,71.0,0.003787101,1991
1990,71.0,0.003799735,2001
2000,72.0,0.003814725,2011
2010,72.0,0.003828171,2021
2020,72.0,0.003842392,2031
2030,72.0,0.003856558,2041
2040,73.0,0.003870614,2051
2050,73.0,0.003883946,2061
2060,74.0,0.003904645,2071
2070,75.0,0.003919844,2081
2080,75.0,0.003935776,2091
2090,75.0,0.003950395,2101
2100,75.0,0.003965212,2111
2110,75.0,0.003978923,2121
2120,75.0,0.003994533,2131
2130,75.0,0.004011045,2141
2140,75.0,0.004025262,2151
2150,75.0,0.007743324,2161
2160,75.0,0.00776577,2171
2170,75.0,0.008005268,2181
2180,76.0,0.008025021,2191
2190,76.0,0.008039023,2201
2200,76.0,0.008058864,2211
2210,76.0,0.008072963,2221
2220,76.0,0.008087178,2231
2230,76.0,0.008100814,2241
2240,76.0,0.008112387,2251
2250,76.0,0.008126318,2261
2260,76.0,0.008148167,2271
2270,76.0,0.008163262,2281
2280,76.0,0.008178494,2291
2290,76.0,0.00819348,2301
2300,76.0,0.008211391,2311
2310,76.0,0.008224565,2321
2320,76.0,0.00824223,2331
2330,76.0,0.008260775,2341
