0,25.0,0.000994479999996,548
10,27.0,0.00193381,1010
20,32.0,0.002846225,1473
30,33.0,0.004060624,1925
40,33.0,0.005264461,2382
50,32.0,0.00611537499999,2841
60,33.0,0.00693426199999,3300
70,37.0,0.00761627499999,3768
80,37.0,0.00834333499999,4221
90,37.0,0.00925609199999,4661
100,38.0,0.010160942,5107
110,37.0,0.01089951,5565
120,36.0,0.011641508,6009
130,38.0,0.012437328,6478
140,40.0,0.013191556,6931
150,36.0,0.014716162,7389
160,37.0,0.016312372,7848
170,39.0,0.017076096,8294
180,46.0,0.018219556,8742
190,45.0,0.032964142,9212
200,46.0,0.03411734,9664
210,46.0,0.035274217,10125
220,46.0,0.041293637,10584
230,48.0,0.041993445,11026
240,48.0,0.042533589,11483
250,47.0,0.045320442,11941
260,48.0,0.047271893,12393
270,48.0,0.047881544,12841
280,47.0,0.048976599,13300
290,47.0,0.049557465,13765
300,48.0,0.054090544,14218
310,49.0,0.054746164,14694
320,48.0,0.055329728,15152
330,49.0,0.055922376,15605
340,49.0,0.056651161,16065
350,48.0,0.057479361,16536
360,49.0,0.058218585,16985
370,50.0,0.058914787,17437
380,50.0,0.060473898,17890
390,50.0,0.061263431,18343
400,49.0,0.063365967,18814
410,48.0,0.064656674,19270
420,46.0,0.065216369,19734
430,45.0,0.065759064,20196
440,46.0,0.066372208,20653
450,46.0,0.066859153,21101
460,46.0,0.067637932,21565
470,46.0,0.068756073,22032
480,48.0,0.069272995,22495
490,48.0,0.069808167,22959
500,48.0,0.070787022,23419
510,48.0,0.071289934,23872
520,48.0,0.071859273,24321
530,49.0,0.07237281,24771
540,49.0,0.072878744,25224
550,49.0,0.073521938,25676
560,48.0,0.074474948,26123
570,46.0,0.075031547,26576
580,49.0,0.076829343,27037
590,49.0,0.077395177,27502
600,50.0,0.07865267,27971
610,51.0,0.080142282,28439
620,50.0,0.080680569,28888
630,50.0,0.081242334,29333
640,51.0,0.081789776,29790
650,51.0,0.083261152,30249
660,51.0,0.083825728,30696
670,51.0,0.084406449,31165
680,52.0,0.085048698,31616
690,49.0,0.085947532,32061
700,50.0,0.086540625,32499
710,49.0,0.087119103,32952
720,49.0,0.087834431,33404
