0,25.0,0.001095289,656
10,25.0,0.001909486,1203
20,26.0,0.002731981,1747
30,30.0,0.003547156,2294
40,30.0,0.00431732,2837
50,30.0,0.005279841,3392
60,29.0,0.006113427,3938
70,31.0,0.00671606900001,4485
80,30.0,0.00729242200001,5036
90,30.0,0.007899804,5585
100,26.0,0.00854282,6123
110,27.0,0.009241995,6673
120,28.0,0.009799889,7219
130,28.0,0.010365216,7757
140,28.0,0.010871087,8308
150,28.0,0.011432101,8845
160,28.0,0.012000722,9390
170,28.0,0.012498456,9936
180,28.0,0.013100981,10481
190,28.0,0.013732636,11030
200,28.0,0.014878526,11570
210,28.0,0.015391267,12126
220,28.0,0.015950622,12668
230,29.0,0.016734771,13214
240,29.0,0.017269602,13766
250,30.0,0.017822878,14312
260,29.0,0.018344721,14855
270,29.0,0.018927841,15401
280,29.0,0.019499752,15947
290,29.0,0.020180561,16490
300,29.0,0.02071351,17035
310,30.0,0.021293413,17585
320,30.0,0.021879355,18137
330,30.0,0.022430605,18683
340,29.0,0.022992661,19224
350,29.0,0.023520896,19767
360,29.0,0.024069471,20305
370,29.0,0.024586118,20856
380,29.0,0.025108654,21402
390,29.0,0.025642237,21948
400,29.0,0.02615508,22500
410,29.0,0.0265829,23048
420,29.0,0.027173411,23592
430,29.0,0.027720784,24137
440,29.0,0.028228696,24686
450,29.0,0.0287679,25230
460,29.0,0.0297399,25768
470,29.0,0.030570113,26314
480,29.0,0.031159387,26863
490,30.0,0.031753613,27410
500,30.0,0.032609459,27963
510,30.0,0.033193093,28513
520,30.0,0.033913752,29058
530,30.0,0.034631152,29609
540,30.0,0.035268313,30165
550,31.0,0.035803376,30709
560,31.0,0.036378604,31251
570,31.0,0.036930219,31805
580,30.0,0.037612022,32357
590,31.0,0.038165656,32905
600,30.0,0.039136837,33446
610,31.0,0.039933614,33994
620,31.0,0.040583023,34551
630,31.0,0.04106144,35096
640,31.0,0.041541637,35639
650,31.0,0.042238854,36184
660,31.0,0.042816825,36732
670,31.0,0.043300069,37280
680,31.0,0.043818166,37823
690,31.0,0.044308579,38371
700,31.0,0.044790933,38914
710,32.0,0.045303163,39465
720,31.0,0.045782445,40013
730,32.0,0.046272174,40570
740,32.0,0.046770212,41115
750,31.0,0.047251365,41658
760,31.0,0.047743727,42203
770,31.0,0.048244879,42753
780,31.0,0.048700858,43291
790,31.0,0.049238121,43829
800,31.0,0.049728295,44375
810,31.0,0.050199977,44923
820,31.0,0.05063581,45477
830,31.0,0.051137019,46021
840,31.0,0.051613947,46572
850,31.0,0.052118362,47118
860,31.0,0.05272068,47661
870,31.0,0.053172366,48207
880,31.0,0.053649032,48756
890,31.0,0.054129713,49297
900,32.0,0.054635193,49847
910,32.0,0.055140826,50401
920,32.0,0.055654237,50944
930,32.0,0.056160714,51488
940,32.0,0.056660156,52032
950,32.0,0.057079685,52576
960,32.0,0.057576132,53121
970,32.0,0.05806211,53671
980,32.0,0.058537329,54217
990,32.0,0.059125205,54768
1000,32.0,0.059585207,55319
1010,32.0,0.060120364,55865
1020,32.0,0.060590182,56410
1030,32.0,0.061178166,56951
1040,32.0,0.061692074,57503
1050,32.0,0.06218309,58046
1060,32.0,0.06295522,58594
1070,32.0,0.063420877,59139
1080,32.0,0.063906515,59686
1090,33.0,0.064369922,60243
1100,32.0,0.0648439,60787
1110,32.0,0.065359724,61339
1120,32.0,0.06583162,61884
1130,32.0,0.066313506,62433
1140,32.0,0.066838788,62977
1150,33.0,0.067315448,63526
1160,33.0,0.067813759,64070
1170,33.0,0.06836788,64621
1180,32.0,0.068852349,65162
1190,32.0,0.06945497,65717
1200,32.0,0.069941157,66258
1210,32.0,0.070438666,66810
1220,32.0,0.070947051,67355
1230,32.0,0.071411247,67907
1240,32.0,0.071880523,68453
1250,32.0,0.072321122,68990
1260,32.0,0.072772085,69536
1270,32.0,0.073233318,70083
1280,32.0,0.073692391,70641
1290,32.0,0.074278162,71190
1300,32.0,0.074738287,71731
1310,32.0,0.075203212,72277
1320,32.0,0.075821629,72819
1330,32.0,0.076337926,73357
1340,32.0,0.076913817,73901
1350,33.0,0.077504516,74456
1360,34.0,0.078076391,75013
1370,33.0,0.078859892,75562
1380,33.0,0.079371016,76107
1390,33.0,0.079858964,76651
1400,33.0,0.080512026,77195
1410,34.0,0.081028023,77739
1420,34.0,0.081556516,78287
1430,33.0,0.082069632,78840
1440,33.0,0.082595029,79387
1450,34.0,0.083139106,79930
1460,35.0,0.083677522,80480
1470,33.0,0.084171932,81036
1480,34.0,0.084660863,81585
1490,34.0,0.085142391,82136
1500,34.0,0.085645864,82681
1510,34.0,0.086152124,83213
1520,34.0,0.086668623,83759
1530,35.0,0.087232216,84309
1540,35.0,0.0877065,84854
1550,34.0,0.088181577,85401
1560,35.0,0.088654885,85940
1570,35.0,0.089141706,86485
1580,35.0,0.089787138,87027
1590,35.0,0.090284594,87578
1600,35.0,0.090767395,88131
1610,35.0,0.091239309,88675
1620,35.0,0.091709693,89221
1630,36.0,0.092255183,89764
1640,36.0,0.092761462,90314
1650,36.0,0.09321641,90868
1660,36.0,0.093708138,91421
1670,36.0,0.094178242,91969
1680,36.0,0.094662727,92520
1690,36.0,0.095199945,93064
1700,36.0,0.095699832,93612
1710,36.0,0.096213427,94151
1720,37.0,0.096744275,94696
1730,37.0,0.097271115,95244
1740,36.0,0.097770306,95789
1750,36.0,0.098262542,96348
1760,36.0,0.098745743,96904
1770,36.0,0.099258766,97449
1780,36.0,0.099748383,97999
1790,36.0,0.10022359,98553
1800,37.0,0.100686159,99099
1810,36.0,0.101183895,99653
1820,36.0,0.101671006,100205
1830,37.0,0.102139455,100744
1840,38.0,0.102651231,101288
1850,37.0,0.103160501,101831
1860,37.0,0.103761729,102377
1870,37.0,0.10424454,102920
1880,37.0,0.104850038,103468
1890,37.0,0.105319987,104012
1900,38.0,0.105783393,104566
1910,39.0,0.10626175,105117
1920,39.0,0.106844045,105657
1930,39.0,0.107320596,106208
1940,39.0,0.10782522,106747
1950,45.0,0.108317645,107299
1960,40.0,0.108801194,107847
1970,39.0,0.109301034,108392
1980,40.0,0.109805291,108938
1990,39.0,0.110408435,109486
2000,40.0,0.110886364,110034
2010,40.0,0.111359712,110579
2020,40.0,0.111829922,111125
2030,39.0,0.112305202,111675
2040,39.0,0.112889496,112219
2050,40.0,0.113379457,112770
2060,41.0,0.113935537,113315
2070,49.0,0.114471307,113861
2080,52.0,0.114951675,114411
2090,51.0,0.115435851,114960
2100,60.0,0.115917518,115495
2110,60.0,0.116405098,116045
2120,60.0,0.11688678,116596
2130,60.0,0.117382685,117143
2140,60.0,0.117933508,117694
2150,58.0,0.118455889,118239
2160,58.0,0.118987399,118776
2170,58.0,0.119517532,119328
2180,58.0,0.120625753,119866
2190,59.0,0.121131807,120408
2200,59.0,0.121652937,120956
2210,59.0,0.122181659,121507
2220,59.0,0.122750824,122053
2230,60.0,0.123284698,122600
2240,61.0,0.123776399,123139
2250,59.0,0.124307057,123683
2260,59.0,0.124818523,124230
2270,59.0,0.125337131,124783
2280,59.0,0.125877264,125336
2290,59.0,0.126393524,125883
2300,59.0,0.126919511,126430
2310,59.0,0.127436692,126982
2320,59.0,0.127975238,127536
2330,59.0,0.128476535,128078
2340,59.0,0.129320926,128628
2350,60.0,0.129913992,129177
2360,60.0,0.13043163,129729
2370,59.0,0.130909356,130275
2380,59.0,0.131394214,130821
2390,60.0,0.131891814,131363
2400,60.0,0.132396398,131909
2410,60.0,0.132911388,132456
2420,60.0,0.133476574,133003
2430,61.0,0.133973933,133552
