0,21.0,0.003387935,810
10,24.0,0.006312482,1509
20,31.0,0.009135908,2205
30,32.0,0.014158003,2909
40,33.0,0.020013419,3616
50,34.0,0.02416072,4298
60,34.0,0.026263291,4995
70,34.0,0.027512837,5689
80,33.0,0.029314717,6395
90,34.0,0.03077089,7088
100,34.0,0.045065385,7796
110,34.0,0.046514655,8488
120,34.0,0.048075391,9194
130,34.0,0.049656109,9891
140,33.0,0.050931917,10593
150,34.0,0.053669268,11288
160,34.0,0.054959583,11984
170,34.0,0.056716212,12678
180,34.0,0.059154329,13367
190,34.0,0.060588225,14070
200,34.0,0.061878447,14766
210,34.0,0.062982439,15469
220,34.0,0.064311764,16170
230,34.0,0.06545914,16885
240,43.0,0.066605861,17583
250,41.0,0.068100132,18293
260,43.0,0.069225405,18992
270,43.0,0.070418091,19694
280,44.0,0.071587234,20398
290,43.0,0.075122069,21086
300,43.0,0.076936617,21786
310,45.0,0.07890104,22476
320,46.0,0.080096793,23160
330,43.0,0.081188766,23847
340,44.0,0.082740335,24556
350,44.0,0.083895203,25251
360,44.0,0.08497859,25956
370,45.0,0.086051595,26652
380,45.0,0.087134216,27356
390,44.0,0.088254679,28054
400,43.0,0.089561822,28743
410,43.0,0.091646105,29446
420,43.0,0.093291652,30153
430,45.0,0.094500065,30844
440,44.0,0.09641292,31541
450,45.0,0.097539702,32231
460,46.0,0.098596673,32924
470,46.0,0.099696173,33630
480,46.0,0.100782751,34346
490,45.0,0.101925189,35041
500,46.0,0.103015101,35746
510,47.0,0.104224323,36451
520,46.0,0.106221532,37160
530,46.0,0.108103379,37862
540,46.0,0.109195274,38577
550,46.0,0.110247655,39285
560,46.0,0.111329517,39990
570,47.0,0.112865066,40686
580,48.0,0.113981905,41379
590,47.0,0.11539181,42087
600,47.0,0.116489699,42783
610,46.0,0.117578975,43477
620,45.0,0.118665898,44181
630,46.0,0.1198635,44874
640,47.0,0.120931219,45584
650,48.0,0.122533474,46274
660,58.0,0.123633725,46965
670,53.0,0.124792997,47655
680,54.0,0.126032856,48356
690,53.0,0.127172892,49066
700,52.0,0.128273027,49762
710,52.0,0.129324383,50457
720,53.0,0.130536636,51167
730,51.0,0.131664653,51871
740,54.0,0.133036694,52561
750,53.0,0.13425442,53265
760,53.0,0.135666975,53965
770,53.0,0.137042084,54664
780,55.0,0.138242924,55363
790,55.0,0.139380205,56052
800,56.0,0.140505888,56738
810,60.0,0.141480337,57432
820,58.0,0.142476928,58135
830,54.0,0.143475256,58820
840,55.0,0.144463833,59523
850,56.0,0.145473973,60215
860,60.0,0.146548682,60922
870,58.0,0.147826413,61621
880,60.0,0.148897925,62316
890,57.0,0.149968688,63025
900,59.0,0.151249937,63721
910,59.0,0.152314296,64414
920,59.0,0.153519029,65105
930,61.0,0.154653205,65810
940,57.0,0.155680351,66506
950,59.0,0.156816823,67213
960,57.0,0.157857018,67913
970,57.0,0.158883734,68605
980,60.0,0.160002039,69285
990,61.0,0.161143338,69991
1000,60.0,0.16217019,70683
1010,62.0,0.163325024,71383
1020,58.0,0.164403542,72072
1030,58.0,0.165609366,72781
1040,58.0,0.166803086,73484
1050,59.0,0.167935564,74191
1060,59.0,0.169182682,74896
1070,59.0,0.170385892,75604
1080,58.0,0.171586253,76300
1090,58.0,0.172765819,76997
1100,58.0,0.173967713,77682
1110,57.0,0.175063203,78381
1120,57.0,0.176325166,79069
1130,58.0,0.177406021,79771
1140,58.0,0.178415489,80462
1150,59.0,0.179385508,81156
1160,58.0,0.180347107,81879
1170,59.0,0.181224066,82572
1180,59.0,0.181807822,83266
1190,60.0,0.182459171,83967
1200,60.0,0.183033764,84668
1210,63.0,0.183567073,85373
1220,63.0,0.184315647,86065
1230,63.0,0.184990977,86759
1240,63.0,0.185641,87457
1250,63.0,0.186248978,88147
1260,66.0,0.186870964,88861
1270,66.0,0.187539028,89561
1280,65.0,0.188385105,90257
1290,64.0,0.189072589,90952
1300,65.0,0.189651243,91645
1310,64.0,0.190274736,92340
1320,63.0,0.190844273,93033
1330,63.0,0.191394945,93731
1340,64.0,0.191963273,94427
1350,64.0,0.192587192,95131
1360,65.0,0.19315315,95815
1370,65.0,0.193807189,96509
1380,65.0,0.194544776,97209
1390,66.0,0.195145745,97908
1400,65.0,0.195754041,98604
1410,66.0,0.196332751,99299
1420,66.0,0.196983661,99999
1430,67.0,0.197569699,100706
1440,67.0,0.198209071,101399
1450,66.0,0.198778566,102100
1460,66.0,0.199378084,102808
1470,65.0,0.199948587,103506
1480,65.0,0.20053327,104199
1490,65.0,0.201116122,104896
1500,66.0,0.201723981,105583
1510,66.0,0.202328122,106276
1520,64.0,0.202954499,106979
1530,65.0,0.203558797,107673
1540,65.0,0.204169798,108364
1550,65.0,0.204759845,109056
1560,66.0,0.205365072,109765
1570,65.0,0.205994437,110472
1580,67.0,0.20663277,111169
1590,66.0,0.207246842,111855
1600,65.0,0.207891983,112566
1610,65.0,0.208585386,113265
1620,67.0,0.209254918,113974
1630,70.0,0.209881051,114668
1640,66.0,0.210598672,115370
1650,67.0,0.21123139,116062
1660,66.0,0.211862115,116755
1670,67.0,0.212497229,117450
1680,67.0,0.213179054,118152
1690,67.0,0.213805453,118856
1700,66.0,0.214413786,119549
1710,69.0,0.215135913,120263
1720,69.0,0.21578757,120958
1730,69.0,0.216414184,121662
1740,68.0,0.217015894,122357
1750,68.0,0.217622017,123056
1760,68.0,0.218258572,123760
1770,69.0,0.219183923,124451
1780,70.0,0.219922076,125156
1790,68.0,0.220762303,125846
1800,66.0,0.221706279,126533
1810,68.0,0.222356055,127241
1820,69.0,0.2230093,127957
1830,68.0,0.223667738,128638
1840,70.0,0.224457248,129333
1850,68.0,0.225121017,130036
1860,72.0,0.225751503,130731
1870,69.0,0.226370236,131425
1880,69.0,0.227001041,132108
1890,68.0,0.227667366,132805
1900,68.0,0.228410336,133491
1910,70.0,0.229068652,134190
1920,69.0,0.229716599,134887
1930,69.0,0.230359009,135589
1940,70.0,0.23100362,136281
1950,70.0,0.231642946,136967
1960,70.0,0.232303878,137673
1970,72.0,0.232971617,138381
1980,70.0,0.233871704,139086
1990,70.0,0.234635868,139782
2000,68.0,0.235295061,140490
2010,70.0,0.236122631,141202
2020,70.0,0.240531123,141906
2030,67.0,0.241414723,142612
2040,67.0,0.242434074,143299
2050,67.0,0.243263537,143998
2060,67.0,0.243847049,144694
